-4.500000000000000000e+01,-2.200000000000000000e+01,1.071214928440867631e+00,-1.071214928440867631e+00,3.090504395681273886e-01
-4.500000000000000000e+01,-2.100000000000000000e+01,1.074946452436251088e+00,-1.074946452436250866e+00,2.956535583748727269e-01
-4.500000000000000000e+01,-2.000000000000000000e+01,1.078512081010567503e+00,-1.078512081010567059e+00,2.821666182436766701e-01
-4.500000000000000000e+01,-1.900000000000000000e+01,1.081910728038811609e+00,-1.081910728038811387e+00,2.685937274271542607e-01
-4.500000000000000000e+01,-1.800000000000000000e+01,1.085141358260175437e+00,-1.085141358260175437e+00,2.549390203593315807e-01
-4.500000000000000000e+01,-1.700000000000000000e+01,1.088202987593398063e+00,-1.088202987593397841e+00,2.412066563962578236e-01
-4.500000000000000000e+01,-1.600000000000000000e+01,1.091094683436525603e+00,-1.091094683436525159e+00,2.274008185490243028e-01
-4.500000000000000000e+01,-1.500000000000000000e+01,1.093815564950991526e+00,-1.093815564950991526e+00,2.135257122095796101e-01
-4.500000000000000000e+01,-1.400000000000000000e+01,1.096364803329929583e+00,-1.096364803329929138e+00,1.995855638697258683e-01
-4.500000000000000000e+01,-1.300000000000000000e+01,1.098741622050633637e+00,-1.098741622050633193e+00,1.855846198336886244e-01
-4.500000000000000000e+01,-1.200000000000000000e+01,1.100945297111096899e+00,-1.100945297111096455e+00,1.715271449246514590e-01
-4.500000000000000000e+01,-1.100000000000000000e+01,1.102975157250548399e+00,-1.102975157250548399e+00,1.574174211856494421e-01
-4.500000000000000000e+01,-1.000000000000000000e+01,1.104830584153926321e+00,-1.104830584153926099e+00,1.432597465752175059e-01
-4.500000000000000000e+01,-9.000000000000000000e+00,1.106511012640221781e+00,-1.106511012640221558e+00,1.290584336581904468e-01
-4.500000000000000000e+01,-8.000000000000000000e+00,1.108015930834639118e+00,-1.108015930834638674e+00,1.148178082920539855e-01
-4.500000000000000000e+01,-7.000000000000000000e+00,1.109344880324517391e+00,-1.109344880324517391e+00,1.005422083092466640e-01
-4.500000000000000000e+01,-6.000000000000000000e+00,1.110497456298969121e+00,-1.110497456298968899e+00,8.623598219581410373e-02
-4.500000000000000000e+01,-5.000000000000000000e+00,1.111473307672186550e+00,-1.111473307672186550e+00,7.190348776681798615e-02
-4.500000000000000000e+01,-4.000000000000000000e+00,1.112272137190388310e+00,-1.112272137190388310e+00,5.754909083890337451e-02
-4.500000000000000000e+01,-3.000000000000000000e+00,1.112893701522364776e+00,-1.112893701522364776e+00,4.317716390042865976e-02
-4.500000000000000000e+01,-2.000000000000000000e+00,1.113337811333599214e+00,-1.113337811333598992e+00,2.879208477956329837e-02
-4.500000000000000000e+01,-1.000000000000000000e+00,1.113604331343940768e+00,-1.113604331343940546e+00,1.439823531075889659e-02
-4.500000000000000000e+01,0.000000000000000000e+00,1.113693180368812374e+00,-1.113693180368812374e+00,0.000000000000000000e+00
-4.500000000000000000e+01,1.000000000000000000e+00,1.113604331343940768e+00,-1.113604331343940546e+00,-1.439823531075889659e-02
-4.500000000000000000e+01,2.000000000000000000e+00,1.113337811333599214e+00,-1.113337811333598992e+00,-2.879208477956329837e-02
-4.500000000000000000e+01,3.000000000000000000e+00,1.112893701522364776e+00,-1.112893701522364776e+00,-4.317716390042865976e-02
-4.500000000000000000e+01,4.000000000000000000e+00,1.112272137190388310e+00,-1.112272137190388310e+00,-5.754909083890337451e-02
-4.500000000000000000e+01,5.000000000000000000e+00,1.111473307672186550e+00,-1.111473307672186550e+00,-7.190348776681798615e-02
-4.500000000000000000e+01,6.000000000000000000e+00,1.110497456298969121e+00,-1.110497456298968899e+00,-8.623598219581410373e-02
-4.500000000000000000e+01,7.000000000000000000e+00,1.109344880324517391e+00,-1.109344880324517391e+00,-1.005422083092466640e-01
-4.500000000000000000e+01,8.000000000000000000e+00,1.108015930834639118e+00,-1.108015930834638674e+00,-1.148178082920539855e-01
-4.500000000000000000e+01,9.000000000000000000e+00,1.106511012640221781e+00,-1.106511012640221558e+00,-1.290584336581904468e-01
-4.500000000000000000e+01,1.000000000000000000e+01,1.104830584153926321e+00,-1.104830584153926099e+00,-1.432597465752175059e-01
-4.500000000000000000e+01,1.100000000000000000e+01,1.102975157250548399e+00,-1.102975157250548399e+00,-1.574174211856494421e-01
-4.500000000000000000e+01,1.200000000000000000e+01,1.100945297111096899e+00,-1.100945297111096455e+00,-1.715271449246514590e-01
-4.500000000000000000e+01,1.300000000000000000e+01,1.098741622050633637e+00,-1.098741622050633193e+00,-1.855846198336886244e-01
-4.500000000000000000e+01,1.400000000000000000e+01,1.096364803329929583e+00,-1.096364803329929138e+00,-1.995855638697258683e-01
-4.500000000000000000e+01,1.500000000000000000e+01,1.093815564950991526e+00,-1.093815564950991526e+00,-2.135257122095796101e-01
-4.500000000000000000e+01,1.600000000000000000e+01,1.091094683436525603e+00,-1.091094683436525159e+00,-2.274008185490243028e-01
-4.500000000000000000e+01,1.700000000000000000e+01,1.088202987593398063e+00,-1.088202987593397841e+00,-2.412066563962578236e-01
-4.500000000000000000e+01,1.800000000000000000e+01,1.085141358260175437e+00,-1.085141358260175437e+00,-2.549390203593315807e-01
-4.500000000000000000e+01,1.900000000000000000e+01,1.081910728038811609e+00,-1.081910728038811387e+00,-2.685937274271542607e-01
-4.500000000000000000e+01,2.000000000000000000e+01,1.078512081010567503e+00,-1.078512081010567059e+00,-2.821666182436766701e-01
-4.500000000000000000e+01,2.100000000000000000e+01,1.074946452436251088e+00,-1.074946452436250866e+00,-2.956535583748727269e-01
-4.500000000000000000e+01,2.200000000000000000e+01,1.071214928440867631e+00,-1.071214928440867631e+00,-3.090504395681273886e-01
-4.500000000000000000e+01,2.300000000000000000e+01,1.067318645682774125e+00,-1.067318645682774125e+00,-3.223531810036508460e-01
-4.500000000000000000e+01,2.400000000000000000e+01,1.063258791007442916e+00,-1.063258791007442472e+00,-3.355577305375351260e-01
-4.500000000000000000e+01,2.500000000000000000e+01,1.059036601085936224e+00,-1.059036601085936002e+00,-3.486600659360770127e-01
-4.500000000000000000e+01,2.600000000000000000e+01,1.054653362038206144e+00,-1.054653362038205699e+00,-3.616561961009888138e-01
-4.500000000000000000e+01,2.700000000000000000e+01,1.050110409041327575e+00,-1.050110409041327131e+00,-3.745421622851260457e-01
-4.500000000000000000e+01,2.800000000000000000e+01,1.045409125922791782e+00,-1.045409125922791560e+00,-3.873140392983598912e-01
-4.500000000000000000e+01,2.900000000000000000e+01,1.040550944738979355e+00,-1.040550944738979133e+00,-3.999679367032280553e-01
-4.500000000000000000e+01,3.000000000000000000e+01,1.035537345338941151e+00,-1.035537345338941151e+00,-4.124999999999999223e-01
-4.500000000000000000e+01,3.100000000000000000e+01,1.030369854913622207e+00,-1.030369854913621985e+00,-4.249064118007946367e-01
-4.500000000000000000e+01,3.200000000000000000e+01,1.025050047530664532e+00,-1.025050047530664310e+00,-4.371833929923940043e-01
-4.500000000000000000e+01,3.300000000000000000e+01,1.019579543654931308e+00,-1.019579543654931086e+00,-4.493272038873973306e-01
-4.500000000000000000e+01,3.400000000000000000e+01,1.013960009654896854e+00,-1.013960009654896632e+00,-4.613341453633661993e-01
-4.500000000000000000e+01,3.500000000000000000e+01,1.008193157295055320e+00,-1.008193157295055098e+00,-4.732005599896129677e-01
-4.500000000000000000e+01,3.600000000000000000e+01,1.002280743214500225e+00,-1.002280743214500003e+00,-4.849228331412903104e-01
-4.500000000000000000e+01,3.700000000000000000e+01,9.962245683918354855e-01,-9.962245683918352634e-01,-4.964973941004398039e-01
-4.500000000000000000e+01,3.800000000000000000e+01,9.900264775965793573e-01,-9.900264775965792463e-01,-5.079207171436680435e-01
-4.500000000000000000e+01,3.900000000000000000e+01,9.836883588272304912e-01,-9.836883588272303802e-01,-5.191893226161158337e-01
-4.500000000000000000e+01,4.000000000000000000e+01,9.772121427361647461e-01,-9.772121427361646351e-01,-5.302997779913948273e-01
-4.500000000000000000e+01,4.100000000000000000e+01,9.705998020415398386e-01,-9.705998020415397276e-01,-5.412486989171684248e-01
-4.500000000000000000e+01,4.200000000000000000e+01,9.638533509263867982e-01,-9.638533509263865762e-01,-5.520327502460580238e-01
-4.500000000000000000e+01,4.300000000000000000e+01,9.569748444250694153e-01,-9.569748444250691932e-01,-5.626486470515612570e-01
-4.500000000000000000e+01,4.400000000000000000e+01,9.499663777973015311e-01,-9.499663777973014200e-01,-5.730931556286726902e-01
-4.500000000000000000e+01,4.500000000000000000e+01,9.428300858899106851e-01,-9.428300858899105741e-01,-5.833630944789016670e-01
-4.500000000000000000e+01,4.600000000000000000e+01,9.355681424865426310e-01,-9.355681424865425200e-01,-5.934553352793870973e-01
-4.500000000000000000e+01,4.700000000000000000e+01,9.281827596455061169e-01,-9.281827596455058949e-01,-6.033668038358156460e-01
-4.500000000000000000e+01,4.800000000000000000e+01,9.206761870259581038e-01,-9.206761870259578817e-01,-6.130944810188502236e-01
-4.500000000000000000e+01,4.900000000000000000e+01,9.130507112026364780e-01,-9.130507112026362559e-01,-6.226354036837868922e-01
-4.500000000000000000e+01,5.000000000000000000e+01,9.053086549693467600e-01,-9.053086549693465379e-01,-6.319866655731568583e-01
-4.500000000000000000e+01,5.100000000000000000e+01,8.974523766314165263e-01,-8.974523766314161932e-01,-6.411454182020009940e-01
-4.500000000000000000e+01,5.200000000000000000e+01,8.894842692873328183e-01,-8.894842692873324852e-01,-6.501088717255456562e-01
-4.500000000000000000e+01,5.300000000000000000e+01,8.814067600997815832e-01,-8.814067600997812502e-01,-6.588742957890165730e-01
-4.500000000000000000e+01,5.400000000000000000e+01,8.732223095563098614e-01,-8.732223095563096393e-01,-6.674390203593315585e-01
-4.500000000000000000e+01,5.500000000000000000e+01,8.649334107198378696e-01,-8.649334107198376476e-01,-6.758004365384181478e-01
-4.500000000000000000e+01,5.600000000000000000e+01,8.565425884692474678e-01,-8.565425884692471348e-01,-6.839559973579093510e-01
-4.500000000000000000e+01,5.700000000000000000e+01,8.480523987302799327e-01,-8.480523987302795996e-01,-6.919032185549748304e-01
-4.500000000000000000e+01,5.800000000000000000e+01,8.394654276969759632e-01,-8.394654276969757412e-01,-6.996396793290513560e-01
-4.500000000000000000e+01,5.900000000000000000e+01,8.307842910438962836e-01,-8.307842910438960615e-01,-7.071630230792426142e-01
-4.500000000000000000e+01,6.000000000000000000e+01,8.220116331293616518e-01,-8.220116331293614298e-01,-7.144709581221617700e-01
-4.500000000000000000e+01,6.100000000000000000e+01,8.131501261899551913e-01,-8.131501261899549693e-01,-7.215612583900014032e-01
-4.500000000000000000e+01,6.200000000000000000e+01,8.042024695265340695e-01,-8.042024695265337364e-01,-7.284317641086146544e-01
-4.500000000000000000e+01,6.300000000000000000e+01,7.951713886819957722e-01,-7.951713886819955501e-01,-7.350803824554034138e-01
-4.500000000000000000e+01,6.400000000000000000e+01,7.860596346110517718e-01,-7.860596346110515498e-01,-7.415050881968127117e-01
-4.500000000000000000e+01,6.500000000000000000e+01,7.768699828422596099e-01,-7.768699828422593878e-01,-7.477039243052361339e-01
-4.500000000000000000e+01,6.600000000000000000e+01,7.676052326325700781e-01,-7.676052326325698560e-01,-7.536750025551456345e-01
-4.500000000000000000e+01,6.700000000000000000e+01,7.582682061146468477e-01,-7.582682061146466257e-01,-7.594165040982632231e-01
-4.500000000000000000e+01,6.800000000000000000e+01,7.488617474372168958e-01,-7.488617474372166738e-01,-7.649266800175995584e-01
-4.500000000000000000e+01,6.900000000000000000e+01,7.393887218987160725e-01,-7.393887218987158505e-01,-7.702038518601913575e-01
-4.500000000000000000e+01,7.000000000000000000e+01,7.298520150744903789e-01,-7.298520150744901569e-01,-7.752464121483743087e-01
-4.500000000000000000e+01,7.100000000000000000e+01,7.202545319378227395e-01,-7.202545319378225175e-01,-7.800528248694362787e-01
-4.500000000000000000e+01,7.200000000000000000e+01,7.105991959750495024e-01,-7.105991959750492803e-01,-7.846216259435015994e-01
-4.500000000000000000e+01,7.300000000000000000e+01,7.008889482950382277e-01,-7.008889482950380057e-01,-7.889514236695042149e-01
-4.500000000000000000e+01,7.400000000000000000e+01,6.911267467332974368e-01,-6.911267467332973258e-01,-7.930408991491130211e-01
-4.500000000000000000e+01,7.500000000000000000e+01,6.813155649509916589e-01,-6.813155649509914369e-01,-7.968888066884812771e-01
-4.500000000000000000e+01,7.600000000000000000e+01,6.714583915291346683e-01,-6.714583915291344463e-01,-8.004939741776970763e-01
-4.500000000000000000e+01,7.700000000000000000e+01,6.615582290582393554e-01,-6.615582290582391334e-01,-8.038553034478190806e-01
-4.500000000000000000e+01,7.800000000000000000e+01,6.516180932236995682e-01,-6.516180932236993462e-01,-8.069717706053896045e-01
-4.500000000000000000e+01,7.900000000000000000e+01,6.416410118871824775e-01,-6.416410118871822554e-01,-8.098424263443226856e-01
-4.500000000000000000e+01,8.000000000000000000e+01,6.316300241643133528e-01,-6.316300241643131308e-01,-8.124663962350715529e-01
-4.500000000000000000e+01,8.100000000000000000e+01,6.215881794989314146e-01,-6.215881794989311926e-01,-8.148428809909886716e-01
-4.500000000000000000e+01,8.200000000000000000e+01,6.115185367341990919e-01,-6.115185367341989808e-01,-8.169711567117955431e-01
-4.500000000000000000e+01,8.300000000000000000e+01,6.014241631808495692e-01,-6.014241631808493471e-01,-8.188505751040905389e-01
-4.500000000000000000e+01,8.400000000000000000e+01,5.913081336828532875e-01,-5.913081336828530654e-01,-8.204805636788253809e-01
-4.500000000000000000e+01,8.500000000000000000e+01,5.811735296807917228e-01,-5.811735296807915008e-01,-8.218606259256899804e-01
-4.500000000000000000e+01,8.600000000000000000e+01,5.710234382732198855e-01,-5.710234382732196634e-01,-8.229903414643549020e-01
-4.500000000000000000e+01,8.700000000000000000e+01,5.608609512763069738e-01,-5.608609512763067517e-01,-8.238693661725233763e-01
-4.500000000000000000e+01,8.800000000000000000e+01,5.506891642820379573e-01,-5.506891642820378463e-01,-8.244974322907540065e-01
-4.500000000000000000e+01,8.900000000000000000e+01,5.405111757152679663e-01,-5.405111757152678553e-01,-8.248743485040227474e-01
-4.400000000000000000e+01,-9.000000000000000000e+01,5.395048502539884216e-01,-5.209937778442480516e-01,8.249999999999999556e-01
-4.400000000000000000e+01,-8.900000000000000000e+01,5.498620739676586266e-01,-5.309956325227049856e-01,8.248743485040227474e-01
-4.400000000000000000e+01,-8.800000000000000000e+01,5.602161427706530139e-01,-5.409944405393367628e-01,8.244974322907540065e-01
-4.400000000000000000e+01,-8.700000000000000000e+01,5.705639027133120322e-01,-5.509871561603608692e-01,8.238693661725233763e-01
-4.400000000000000000e+01,-8.600000000000000000e+01,5.809022017677160088e-01,-5.609707355077973023e-01,8.229903414643549020e-01
-4.400000000000000000e+01,-8.500000000000000000e+01,5.912278907878238954e-01,-5.709421374866642251e-01,8.218606259256899804e-01
-4.400000000000000000e+01,-8.400000000000000000e+01,6.015378244687328291e-01,-5.808983247113232995e-01,8.204805636788253809e-01
-4.400000000000000000e+01,-8.300000000000000000e+01,6.118288623047689612e-01,-5.908362644306983658e-01,8.188505751040905389e-01
-4.400000000000000000e+01,-8.200000000000000000e+01,6.220978695461160113e-01,-6.007529294520796981e-01,8.169711567117955431e-01
-4.400000000000000000e+01,-8.100000000000000000e+01,6.323417181536902243e-01,-6.106452990632371680e-01,8.148428809909886716e-01
-4.400000000000000000e+01,-8.000000000000000000e+01,6.425572877519711845e-01,-6.205103599525575442e-01,8.124663962350715529e-01
-4.400000000000000000e+01,-7.900000000000000000e+01,6.527414665794989412e-01,-6.303451071269289274e-01,8.098424263443226856e-01
-4.400000000000000000e+01,-7.800000000000000000e+01,6.628911524367461228e-01,-6.401465448270906577e-01,8.069717706053896045e-01
-4.400000000000000000e+01,-7.700000000000000000e+01,6.730032536310783797e-01,-6.499116874401705823e-01,8.038553034478190806e-01
-4.400000000000000000e+01,-7.600000000000000000e+01,6.830746899185140553e-01,-6.596375604091317957e-01,8.004939741776970763e-01
-4.400000000000000000e+01,-7.500000000000000000e+01,6.931023934419956456e-01,-6.693212011388514071e-01,7.968888066884812771e-01
-4.400000000000000000e+01,-7.400000000000000000e+01,7.030833096658893888e-01,-6.789596598985553344e-01,7.930408991491130211e-01
-4.400000000000000000e+01,-7.300000000000000000e+01,7.130143983064261004e-01,-6.885500007203356754e-01,7.889514236695042149e-01
